date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2020-11-13 15:09:00.000,763.2,764.9,755.85,756.0,145557.0,Buy Voltas; target of Rs 775: Motilal Oswal,"Motilal Oswal is bullish on Voltas recommended buy rating on the stock with a target price of Rs 775 in its research report dated November 09, 2020.",neutral,positive,-0.9433962264151002,negative,1.2827225130889992,positive
2020-11-24 09:26:00.000,765.0,781.65,760.35,779.0,1621132.0,"Top stocks in focus: Exide Industries, BPCL, L&T & more","Here are the top stocks that are likely to be in focus in today’s trading. Exide Industries, BPCL, Ingersroll Rand, L&T, Voltas.",neutral,neutral,1.8300653594771243,positive,-3.9604591836734633,negative
2020-11-26 08:47:00.000,756.05,772.0,755.0,770.0,1562076.0,Voltas merger of Universal Comfort Products becomes effective from today; stock gains 2%,The company has filed certified true copy of the order on Scheme of Merger by Absorption passed by NCLT Mumbai Bench with the Registrar of Companies.,positive,neutral,1.845116063752404,positive,3.439358675976212,positive
2020-12-02 10:51:00.000,794.0,810.3,790.1,802.2,1845893.0,"Sell Voltas, target price Rs 725: Edelweiss","Voltas Ltd., incorporated in the year 1954, is a Large Cap company (having a market cap of Rs 26505.52 Crore) operating in Consumer Durables sector.",neutral,neutral,1.0327455919395525,positive,0.1302729528535923,neutral
2020-12-04 07:20:00.000,810.0,826.8,809.5,818.3,1671025.0,Top stocks to play the vaccine theme,"Blue Star, Voltas, Snowman, Blue Dart, Allcargo, and SpiceJet are among the companies that will be as crucial to public health in the immediate future as will be the vaccine makers and care centres.",neutral,neutral,1.0246913580246857,positive,-1.4546561168594092,negative
2020-12-04 12:12:17.000,810.0,826.8,809.5,818.3,1671025.0,"D-Street Buzz: Over 200 stocks hit 52-week high on BSE; UltraTech, Airtel, ICICI Bank up 2-3%","UltraTech Cement, Hindalco Industries, Bharat Forge, Adani Ports, Motherson Sumi Systems, Voltas, Titan Company, Tech Mahindra, Cadila Healthcare, Mahindra & Mahindra and Maruti Suzuki are some of the major names that hit new 52-week high on BSE.",positive,neutral,1.0246913580246857,positive,-1.4546561168594092,negative
2020-12-14 22:45:29.000,810.0,835.4,805.3,829.5,2710027.0,"Tamil Nadu signs 18 MoUs worth Rs 20k crore investment, to generate 26,509 jobs","The firms which have signed MoU includes Torrent Gas, First Solar, Crown Group of Companies, Ola Electric, Voltas, Mylan and Mahindra CIE, among others. The MoUs were signed in the presence of Tamil Nadu chief minister Edappadi K Palaniswami.",positive,neutral,2.4074074074074074,positive,0.2215568862275476,neutral
2021-01-01 07:09:00.000,827.0,834.0,820.05,831.5,808661.0,"Stock suggestions by Gaurav Garg of CapitalVia: Buy Maruti Suzuki, Voltas","The stock of Maruti Suzuki India might show further strength if it moves above 7,620",neutral,positive,0.5441354292623942,neutral,1.5587529976019183,positive
2021-01-05 11:21:00.000,842.05,854.0,830.55,836.85,1361239.0,"Axis Bank, Tata Steel, NMDC among 65 stocks look set to rally, suggests MACD","Adani Ports & SEZ, Escorts, Rail Vikas Nigam, National Fertilizers, Voltas, RBL Bank, LIC Housing Finance, L&T Finance, NCC, Reliance Infra, Manappuram Finance and PVR are among some of the other stocks on the list.",positive,neutral,-0.617540526097017,neutral,3.7037037037037033,positive
2021-01-12 13:22:00.000,906.0,912.75,882.05,894.9,1245755.0,"Tata group shares rally; Tata Consumer, Tata Chemicals, Voltas at new highs","Among individual stocks, Tata Motors advanced 13 per cent to Rs 250 today in the intra-day trade, surging 26 per cent in the past two trading sessions",positive,positive,-1.2251655629139098,negative,1.1111111111111112,positive
2021-01-21 09:50:17.000,935.05,995.6,935.05,958.45,8481764.0,"Voltas Ltd Spurts 3.65%, S&P BSE Consumer Durables index Rises 1.39%",Voltas Ltd has added 18.4% over last one month compared to 8.9% gain in S&P BSE Consumer Durables index and 8.76% rise in the SENSEX,neutral,positive,2.502539971124549,positive,-1.8153117600631408,negative
2021-01-21 10:48:00.000,935.05,995.6,935.05,958.45,8481764.0,"Consumer Durables index at new high; Voltas, Crompton, Polycab up over 5%","Havells India reported healthy Q3 performance on the back of strong festive demand, market share gains and increased penetration in smaller towns",positive,positive,2.502539971124549,positive,-1.8153117600631408,negative
2021-01-22 08:15:42.000,950.25,969.55,916.95,933.0,2996587.0,"Trade Spotlight: What Should Investors Do With Havells India, SBI Life Voltas & RIL?","Stocks like Havells India rose more than 11 percent, Voltas gained nearly 5 percent and Reliance Industries closed with gains of 2 percent ahead of results on 22 January. These were some of the stocks in focus on January 21.",neutral,positive,-1.8153117600631408,negative,-0.6041335453100207,neutral
2021-01-26 14:12:50.000,941.0,944.5,907.9,911.25,2089700.0,Republic Day 2021: Here’s how brands are paying a tribute to the nation,"From Voltas to LG Electronics and CEAT, brands have taken to social media to celebrate the 72nd Republic Day",neutral,neutral,-3.1615302869288,negative,2.4454580425344834,positive
2021-02-12 05:30:00.000,1099.7,1132.0,1060.25,1080.0,7724082.0,BRIEF-Voltas To Transfer Some Domestic Projects Businesses To Unit,BRIEF-Voltas To Transfer Some Domestic Projects Businesses To Unit,neutral,neutral,-1.791397653905615,negative,-2.8440366972477067,negative
2021-02-12 05:30:00.000,1099.7,1132.0,1060.25,1080.0,7724082.0,BRIEF-India’s Voltas Dec-Qtr Consol Net Profit Rises,BRIEF-India’s Voltas Dec-Qtr Consol Net Profit Rises,neutral,neutral,-1.791397653905615,negative,-2.8440366972477067,negative
2021-02-12 09:04:00.000,1099.7,1132.0,1060.25,1080.0,7724082.0,"Voltas board nods transfer of domestic projects and engineering biz to a subsidiary for Rs1,000-1,200cr",Universal MEP Projects & Engineering Services was formerly Rohini Industrial Electricals Limited.,neutral,neutral,-1.791397653905615,negative,-2.8440366972477067,negative
2021-02-12 12:57:00.000,1099.7,1132.0,1060.25,1080.0,7724082.0,Voltas consolidated net profit rises 47.18% in the December 2020 quarter,Sales rise 32.50% to Rs 1970.40 crore,positive,positive,-1.791397653905615,negative,-2.8440366972477067,negative
2021-02-12 13:27:00.000,1099.7,1132.0,1060.25,1080.0,7724082.0,Voltas Q3 PAT jumps 46% YoY to Rs 128 cr,"On a consolidated basis, Voltas’ net profit jumped 46.2% to Rs 128.64 crore on 32.5% rise in revenue from operations to Rs 1970 crore in Q3 FY21 over Q3 FY20.",positive,positive,-1.791397653905615,negative,-2.8440366972477067,negative
2021-02-12 13:51:00.000,1099.7,1132.0,1060.25,1080.0,7724082.0,Voltas Q3 profit jumps 46% at Rs 129 crore; total income rises 32%,The company had posted a net profit of Rs 87.95 crore in the same quarter last fiscal year,positive,positive,-1.791397653905615,negative,-2.8440366972477067,negative
2021-02-12 14:03:43.000,1099.7,1132.0,1060.25,1080.0,7724082.0,Voltas Q3 Profit Jumps 46% At Rs 129 Crore,"The company had posted a net profit of Rs 87.95 crore in the same quarter last fiscal year, Voltas said in a regulatory filing.",neutral,positive,-1.791397653905615,negative,-2.8440366972477067,negative
2021-02-12 14:05:00.000,1099.7,1132.0,1060.25,1080.0,7724082.0,Voltas Q3 results: Profit jumps 46% to Rs 129 crore,"Total income during the period under review stood at Rs 2,046.26 crore, up 32.29 per cent, as against Rs 1,546.76 crore in the year-ago quarter, the company said.",positive,positive,-1.791397653905615,negative,-2.8440366972477067,negative
2021-02-12 16:20:00.000,1099.7,1132.0,1060.25,1080.0,7724082.0,Board of Voltas approves transfer of domestic projects business to subsidiary,At meeting held on 12 February 2021,neutral,neutral,-1.791397653905615,negative,-2.8440366972477067,negative
2021-02-12 19:54:56.000,1099.7,1132.0,1060.25,1080.0,7724082.0,Voltas Q3 profit jumps 46 per cent at Rs 129 cr,Tata Group company Voltas Ltd on Friday reported a 46.26 per cent increase in consolidated net profit at Rs 128.64 crore for the December quarter 2020-21.The company had posted a net profit of Rs 87.9,positive,positive,-1.791397653905615,negative,-2.8440366972477067,negative
2021-02-16 07:48:53.000,1065.0,1074.9,1026.0,1040.25,3347213.0,Voltas’ Robust Performance Continues In Q3: Dolat Capital,Voltas - Robust Performance Continues In Q3: Dolat Capital,neutral,neutral,-2.323943661971831,negative,0.5160662122687395,neutral
2021-02-16 17:22:02.000,1027.0,1049.0,1019.0,1032.3,2571368.0,Buy Voltas; Target Of Rs 1260: Dolat Capital Market,"Dolat Capital Market is bullish on Voltas has recommended buy rating on the stock with a target price of Rs 1260 in its research report dated February 15, 2021.",neutral,positive,0.5160662122687395,neutral,-1.407766990291262,negative
2021-02-16 18:27:00.000,1027.0,1049.0,1019.0,1032.3,2571368.0,Rich valuations may weigh on Voltas’ cool outlook despite stellar Q3 show,Analysts turn cautious following a near 40 per cent gain in last three months,positive,neutral,0.5160662122687395,neutral,-1.407766990291262,negative
2021-02-16 23:33:36.000,1027.0,1049.0,1019.0,1032.3,2571368.0,"Voltas Consolidated December 2020 Net Sales At Rs 1,994.64 Crore, Up 33.64% Y-o-Y",,neutral,neutral,0.5160662122687395,neutral,-1.407766990291262,negative
2021-02-17 09:45:00.000,1027.0,1049.0,1019.0,1032.3,2571368.0,"Hold Voltas, target price Rs 1100: Emkay Global","Voltas Ltd., incorporated in the year 1954, is a Large Cap company (having a market cap of Rs 34334.26 Crore) operating in Consumer Durables sector.",neutral,neutral,0.5160662122687395,neutral,-1.407766990291262,negative
2021-02-17 16:32:13.000,1030.0,1030.4,1003.0,1015.5,2117828.0,Buy Voltas; Target Of Rs 1260: ICICI Direct,"ICICI Direct is bullish on Voltas has recommended buy rating on the stock with a target price of Rs 1260 in its research report dated February 16, 2021.",neutral,positive,-1.407766990291262,negative,-1.1335633316904878,negative
2021-02-22 01:48:30.000,1001.45,1015.0,984.9,986.0,1826747.0,Voltas Rating: Buy; results were well ahead of estimates,Growth visibility high for ACs; FY21-23 EPS up 9-10%; TP up to Rs 1274; ‘Buy’ retained,positive,positive,-1.542762993659199,negative,1.8108651911468812,positive
2021-02-24 11:05:00.000,1020.0,1024.8,1008.0,1016.0,756162.0,8 stocks that figure in portfolios of best performing midcap funds,"They include names like Federal Bank, Voltas, Bharat Forge, JK Cement and Crompton Greaves Consumer Electricals, publicly available portfolio data of the five top-performing midcap funds showed.",neutral,neutral,-0.392156862745098,neutral,2.8743511898932548,positive
2021-03-03 09:10:37.000,1079.95,1081.0,1065.0,1071.35,1400613.0,"Top Buy And Sell Ideas By Sudarshan Sukhani, Mitessh Thakkar For Short Term","Sudarshan Sukhani of s2analytics.com suggests buying Amara Raja Batteries with a stop loss of Rs 898, target at Rs 922 and Voltas with a stop loss of Rs 1,050, target at Rs 1,095.",neutral,neutral,-0.7963331635724001,neutral,1.167608286252363,positive
2021-03-03 09:13:55.000,1079.95,1081.0,1065.0,1071.35,1400613.0,Voltas - Strong Performance To Continue; Restructuring To Help Improve Focus On ACs: Dolat Capital,Voltas - Strong Performance To Continue; Restructuring To Help Improve Focus On ACs: Dolat Capital,neutral,neutral,-0.7963331635724001,neutral,1.167608286252363,positive
2021-03-03 19:37:38.000,1062.0,1091.9,1056.25,1074.4,1619334.0,"Amazon announces new ‘Summer Sale’: Deals on appliances, TVs and more","During the ’Mega Home Summer Sale customers can get savings on appliance brands such as Samsung, LG, Whirlpool, Voltas, Symphony among others",neutral,positive,1.167608286252363,positive,-3.362873134328354,negative
2021-03-04 14:09:59.000,1072.0,1073.85,1029.15,1035.95,1704229.0,Buy Voltas; Target Of Rs 1260: Dolat Capital Market,"Dolat Capital Market is bullish on Voltas has recommended buy rating on the stock with a target price of Rs 1260 in its research report dated March 02, 2021.",neutral,positive,-3.362873134328354,negative,0.901246404602118,positive
2021-03-11 23:41:04.000,1065.0,1084.9,1045.8,1056.0,2304249.0,"As summer dawns, investors seek stocks with cool quotient",Jefferies estimates 20% and 35% y-o-y rise in Q4 cooling segment revenue for Voltas and Blue Star,neutral,positive,-0.8450704225352111,neutral,-0.1037246581800951,neutral
2021-03-14 12:24:00.000,1060.5,1080.65,1052.0,1059.4,2024777.0,AC makers set to hike prices to offset rising input costs; expect high double-digit growth this year,"Leading players such as - Voltas, Daikin, LG, Panasonic, Haier, Blue Star and Samsung - are expecting a high double-digit growth, as they are betting on pent-up demand, sweltering summer and continuance of work from home, which will create demand for additional cooling products.",positive,positive,-0.1037246581800951,neutral,-3.286230693394676,negative
2021-03-14 12:50:35.000,1060.5,1080.65,1052.0,1059.4,2024777.0,AC makers to hike prices for rising input costs; expect high two-digit growth,"Leading players such as - Voltas, Daikin, LG, Panasonic, Haier, Blue Star and Samsung - are expecting a high double-digit growth, as they are betting on pent-up demand, sweltering summer and continuance of work from home, which will create demand for additional cooling products.",positive,positive,-0.1037246581800951,neutral,-3.286230693394676,negative
2021-03-14 12:57:35.000,1060.5,1080.65,1052.0,1059.4,2024777.0,AC Makers Set To Hike Prices To Offset Rising Input Costs; Expect High Double-digit Growth This Year,"Leading players such as - Voltas, Daikin, LG, Panasonic, Haier, Blue Star and Samsung - are expecting a high double-digit growth, as they are betting on pent-up demand, sweltering summer and continuance of work from home, which will create demand for additional cooling products.",neutral,positive,-0.1037246581800951,neutral,-3.286230693394676,negative
2021-03-14 13:08:06.000,1060.5,1080.65,1052.0,1059.4,2024777.0,AC makers to hike prices by 5-8% to offset input costs,"Leading players such as - Voltas, Daikin, LG, Panasonic, Haier, Blue Star and Samsung - are expecting a high double-digit growth, as they are betting on pent-up demand, sweltering summer and continuance of work from home",positive,positive,-0.1037246581800951,neutral,-3.286230693394676,negative
