date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2019-02-11 10:01:25.645,57.15,58.2,53.35,54.35,20955346.0,"NALCO expects to report Rs 1,650-plus-crore profit for full year: TK Chand","
We expect our price level of 20,000/ ton may get reduced with coal block getting opened, says Chand.",positive,positive,-4.899387576552925,negative,-2.973977695167276,negative
2019-02-11 13:00:31.603,53.8,54.35,51.95,52.2,10187505.0,"Over 300 stocks hit fresh 52-week low on BSE; NALCO, Indiabulls Housing fall the most","Over 300 stocks have hit fresh 52-week low on the BSE including names like NALCO, Indiabulls Housing Finance, Vedanta, Indian Bank, NTPC, IDBI Bank, JSW Steel, Tata Chemicals, Coal India and Balkrishna Industries.",negative,negative,-2.973977695167276,negative,-6.101048617731178,negative
2019-02-12 18:00:16.652,52.45,53.65,48.8,49.25,13886455.0,"Bharat-22 ETF additional sale on Feb 14, govt looks to raise Rs 3,500 cr","The central public sector enterprises that are part of the ETF include ONGC, IOC, SBI, BPCL, Coal India and Nalco",positive,neutral,-6.101048617731178,negative,-2.538071065989848,negative
2019-02-19 10:02:11.036,48.9,51.5,48.8,51.5,25957748.0,"Dipam to reconstitute Bharat 22 ETF, remove shares of 3 companies","Three stocks - Nalco, EIL, REC - to be removed from ETF",neutral,neutral,5.316973415132927,positive,-3.118908382066266,negative
2019-02-20 10:00:16.449,51.3,51.3,48.9,49.7,11876909.0,"Real estate stocks, GMR Infra, Nalco and YES Bank top stocks to track",Here's a look at the top stocks that may remain in focus today -,neutral,neutral,-3.118908382066266,negative,-2.917505030181092,negative
2019-02-22 23:00:44.207,48.4,49.15,48.0,48.75,20538112.0,Odisha bars input credit under GST for firms maintaining staff guesthouses,"An order to this effect has been given by Appellate Authority for Advance Ruling (AAAR), Odisha, in a case relating to NALCO and order given by Authority for Advance Ruling, or AAR",neutral,neutral,0.7231404958677715,neutral,-1.2244897959183705,negative
2019-02-22 23:01:28.934,48.4,49.15,48.0,48.75,20538112.0,"Nalco to bank on new biz model, eyes over Rs 2000 cr net profit by FY 2020","Achievements give motivation and purpose gives objectivity to any organization, the Nalco chairman said",neutral,neutral,0.7231404958677715,neutral,-1.2244897959183705,negative
2019-03-01 13:00:55.782,52.3,53.9,51.2,53.85,33191313.0,Nalco declares interim dividend of Rs 4.50 per share,The payment of interim dividend shall be made on or before March 31 to all eligible shareholders.,neutral,neutral,2.963671128107083,positive,2.181818181818187,positive
2019-03-05 13:00:47.744,57.3,58.4,57.0,57.85,20822443.0,"D-Street Buzz: Metal stocks shine led by NALCO, SAIL; Wipro down 2%, YES Bank most active","The breadth of the market favoured the advances with 1148 stocks advancing and 400 declining while 518 remained unchanged. On the BSE, 1213 stocks advanced, 360 declined and 100 remained unchanged.",positive,positive,0.9598603839441612,positive,-1.3781223083548615,negative
2019-03-06 18:00:25.008,58.05,58.3,56.3,57.25,17200435.0,Input-starved Vedanta sues Nalco over exclusion from tender to buy alumina,Anil Agarwal-led firm also urges Odisha HC to order a stay on PSU company's alumina sales to other entities,neutral,neutral,-1.3781223083548615,negative,-0.7819287576020777,neutral
2019-03-11 10:00:25.734,52.2,55.15,52.05,54.6,31496801.0,"Buzzing stocks: Suzlon Energy, RIL, TCS, REC, NALCO ","The NSE Nifty index was trading 78.3 points up at 11,113.70, while the BSE Sensex was up 242.26 points at 36,913.69 around 09:21 am. ",neutral,positive,4.597701149425284,positive,-0.2739726027397234,neutral
2019-03-26 23:00:25.099,53.75,54.3,52.9,53.05,7666604.0,High Court allows Vedanta to take part in Nalco's alumina sale tender,Vedanta is expected to save 20 dollars per tonne of alumina procured from Nalco,neutral,positive,-1.302325581395354,negative,-0.5639097744360981,neutral
2019-03-27 10:01:42.710,53.75,54.3,52.9,53.05,7666604.0,High Court  allows Vedanta to take part in NALCO's tender for alumina,Central public sector enterprise NALCO is a leading producer of low-cost metallurgical grade alumina in the world. The alumina produced is used to meet NALCO's requirements for production of primary aluminium at smelter and the surplus alumina is sold to third parties in the export market,neutral,positive,-1.302325581395354,negative,-0.5639097744360981,neutral
2019-04-01 18:01:01.081,57.0,57.2,54.85,55.95,11264123.0,"D-Street Buzz: Tata Motors ends 7% higher, RIL hits 52-week high","Nifty Metal closed 2 percent higher led by gains from Hindalco Industries, Jindal Stainless, NALCO, SAIL, Tata Steel, Hindustan Zinc, Hindustan Copper and Jindal Steel & Power.",positive,positive,-1.8421052631578896,negative,-1.2522361359570586,negative
2019-04-03 23:01:42.887,55.9,56.45,55.15,55.65,9088235.0,"Nalco turns lowest cost producer of bauxite, alumina in FY19","Attains best ever bauxite output, export earnings swell to Rs 4792 cr",neutral,positive,-0.4472271914132379,neutral,1.7985611510791366,positive
2019-04-17 18:00:10.674,55.9,55.9,54.05,54.15,8340504.0,Nalco to make lithium ion cells after tech transfer deal with Isro,"Facility to be set up in Odisha; company's entry into this space could temper imports, valued at $150 million in 2017",neutral,neutral,-3.1305903398926658,negative,-1.9266055045871509,negative
2019-04-22 13:02:08.211,53.45,53.8,53.0,53.2,7068866.0,How this aluminium producer is defeating the global cost curve and widening its moat,The Nalco stock have corrected in the recent past from a high of Rs 90 to Rs 54.4 and is currently trading at seven times its FY21 estimated earnings,positive,positive,-0.4677268475210477,neutral,-1.0309278350515545,negative
2019-04-22 18:00:45.079,53.45,53.8,53.0,53.2,7068866.0,Nalco cost of production is likely to come down this year: TK Chand,"
We don't have long-term contracts, only spot contracts now and it will move with prices, says Nalco CMD",negative,neutral,-0.4677268475210477,neutral,-1.0309278350515545,negative
2019-05-27 10:00:25.599,49.95,51.45,49.65,51.3,6693845.0,"Top trading ideas by Prabhudas Lilladher: Buy Ajanta Pharma, Nalco","Nifty outlook and top trading ideas by Vaishali Parekh, research analyst - technical research at Prabhudas Lilladher.",neutral,neutral,2.702702702702691,positive,-2.0408163265306203,negative
2019-05-29 23:00:07.854,50.0,50.55,49.5,50.3,7935816.0,"Coal India, ONGC, Nalco, Dredging Corp result"," Over 250 companies including Ahluwalia Contracts, Anant Raj, Berger Paints, BGR Energy, Bharat Dynamics, Bombay Rayon, Coal India, DB Realty, Dredging Corp, EIH, Emami Realty, Godfrey Philips, IDBI B",neutral,neutral,0.5999999999999943,neutral,-0.7858546168958714,neutral
2019-05-30 23:01:55.525,50.9,51.1,49.55,50.5,12668485.0,NALCO Q4 profit drops 9% to  ₹234 crore,"The standalone revenue from operations in the quarter declined to  ₹2,766.2 crore, compared with  ₹2,863.1 crore in the year-ago period.The company said that in the entire 2018-19, NALCO registered a net profit of  ₹1,732 crore",negative,negative,-0.7858546168958714,neutral,-0.7905138339920921,neutral
2019-05-31 10:02:07.132,50.9,51.1,49.55,50.5,12668485.0,"Coal India, OMCs, SAIL, Nalco and ONGC among top stocks to watch today",Here's a look at the top stocks that may remain in focus today -,neutral,neutral,-0.7858546168958714,neutral,-0.7905138339920921,neutral
2019-06-21 23:01:19.840,48.5,49.45,48.25,49.2,5444157.0,Weak LME prices to squeeze aluminium output growth to 3.7% from 8.9%,"Brownfield ramp-ups ruled ou in near term with three top producers - Hindalco, Vedanta and Nalco - running at near peak capacities",negative,positive,1.4432989690721707,positive,-1.3144590495450064,negative
2019-06-26 13:02:44.639,50.0,50.65,49.8,50.25,10299266.0,Andhra Pradesh scraps permit to mine bauxite in eastern ghats,"Companies like Nalco and Hindalco mine bauxite in Odisha, while Andhra doesnt tap the mineral.",positive,neutral,0.5,neutral,-2.176063303659732,negative
2019-07-10 13:02:43.774,47.15,47.3,46.55,46.9,6970416.0,"Nifty Metal index drops 1% led by Jindal Steel, JSW Steel, Tata Steel","Hindustan Zinc, Vedanta, NALCO, Hindustan Copper, and Welspun Corp also kept the Metal index under pressure.",negative,positive,-0.5302226935312832,neutral,1.7094017094017186,positive
2019-07-12 23:00:07.275,46.8,47.95,46.75,47.6,4825720.0,We are looking beyond aluminium to create a company of the future: Nalco Chairman,"""For the first time, exploring prospects of sourcing lithium in Gujarat and Rajasthan,"" Nalco chairman TK Chand said.",neutral,neutral,1.7094017094017186,positive,-1.469045120671555,negative
2019-07-12 23:00:12.697,46.8,47.95,46.75,47.6,4825720.0,We are looking beyond aluminium to create a company of the future: Nalco Chairman,"""For the first time, exploring prospects of sourcing lithium in Gujarat and Rajasthan,"" Nalco chairman TK Chand said.",neutral,neutral,1.7094017094017186,positive,-1.469045120671555,negative
2019-07-16 10:02:22.678,46.95,47.3,46.7,47.1,5684932.0,IIT-H hosts Smart India Hackathon,"NALCO, Cognizant, Kokuyo Camlin and ANIK proposed problem statements for the event",neutral,neutral,0.3194888178913707,neutral,0.5296610169491525,neutral
2019-07-17 23:00:20.491,47.2,47.45,46.35,46.5,5463662.0,CAG finds deficiencies in ONGC’s marine logistics operations,Raps Nalco for under-production of bauxite,negative,neutral,-1.4830508474576332,negative,-2.0364415862808056,negative
2019-07-19 18:01:26.618,46.65,46.75,45.6,45.7,6246284.0,"CAG hauls up Nalco for under performance, expensive delay","CAG estimates Nalco wasted an opportunity to earn Rs 1,086.6 crore from 2012 to 2017 because of inadequate power leading to underutilisation of its smelter.",neutral,negative,-2.0364415862808056,negative,0.21881838074397,neutral
2019-07-25 18:01:28.012,45.15,46.1,44.85,45.8,4593567.0,"Nifty Metal declines 1%; Coal India, JSW Steel stocks under pressure","Hindustan Copper, APL Apollo, NMDC, JSW Steel fell in the range of 2-3% respectively, while Tata Steel, NALCO, SAIL and Jindal Steel was down 1% each.",negative,negative,1.4396456256921342,positive,-0.7633587786259572,neutral
2019-08-01 23:00:54.938,44.1,44.8,43.75,43.9,5610256.0,"Three Indian PSUs set up JV to mine for lithium, cobalt overseas","The Nalco will hold a 40% stake in the JV called Khanij Bidesh India Ltd, with Hindustan Copper and Mineral Exploration Corp controlling 30% each.The new JV 'will help in building partnerships with other mineral rich countries like Australia and those in Africa and South America'",neutral,neutral,-0.4535147392290313,neutral,-1.2600229095074391,negative
2019-08-02 23:01:20.056,44.1,44.8,43.75,43.9,5610256.0,"Nalco, HindCopper, MECL form mining joint venture, KABIL","National Aluminium Company Ltd (Nalco), Hindustan Copper Ltd and Mineral Exploration Co Ltd (MECL) have inked an agreement to set up a 40:30:30 joint venture company called Khanij Bidesh India Ltd",neutral,positive,-0.4535147392290313,neutral,-1.2600229095074391,negative
2019-08-05 13:00:16.674,42.55,44.5,42.55,44.15,6255953.0,"Metal index down on weak global cues; Hindalco, Tata Steel stocks slip 4%","JSW Steel, NALCO and MOIL were down 2.5% each, also NMDC, Hindustan Zinc and SAIL were down 1-2%.",negative,negative,3.76028202115159,positive,-2.601809954751144,negative
2019-09-04 20:17:32.992,40.95,42.6,40.85,42.0,9912143.0,"D-Street Buzz: Zee Ent, YES Bank jump 2-3%; Bharti Infratel drags, RIL most active","Metal stocks continue to shine led by Hindalco Industries, JSPL, JSW Steel and Tata Steel which are up 2 percent each followed by NMDC, Vedanta, NALCO and Hindustan Zinc.",positive,positive,2.564102564102557,positive,2.7122641509433927,positive
2019-09-06 10:01:41.719,42.4,43.75,41.7,43.55,5654609.0,"From Coal India to ONGC, shares of PSUs log biggest gain in four months","Among its constituents Coal India rose 7.3 per cent, ONGC 5.3 per cent, BPCL 4.5 per cent, and Nalco and Indian Oil by above 3 per cent each",positive,positive,2.7122641509433927,positive,1.392111368909516,positive
2019-09-18 23:02:42.141,46.0,46.4,44.15,44.75,16844032.0,"Nalco declares record Rs 1,073 crore dividend for FY19",This is the highest dividend payout since the inception of the company in 1981.,positive,neutral,-2.717391304347826,negative,4.943820224719107,positive
2019-09-19 10:03:09.205,46.0,46.4,44.15,44.75,16844032.0,"Stocks in the news: ZEEL, IIFL Wealth, RNAM, Axis Bank, Nalco and Bharti Airtel",Reliance Capital said no pledged shares of RNAM have been invoked by any lender.,neutral,neutral,-2.717391304347826,negative,4.943820224719107,positive
2019-09-26 23:00:30.942,46.3,47.0,45.45,46.45,11290405.0,"Nalco launches aluminium alloy with high corrosion resistance, conductivity","With the commercial production of alloy AA 1200, there will be substantial saving on the usage of copper",neutral,positive,0.3239740820734464,neutral,0.10764262648008,neutral
2019-10-01 23:03:16.584,46.5,46.6,44.4,45.85,9184117.0,Muted alumina prices dent Nalco's Q1 earnings as global supplies stabilise,"Though Nalco has charted a new business model to make it immune to vagaries of the metal business, the plans may to take 2-3 years to deliver outcomes",positive,neutral,-1.3978494623655884,negative,-1.65016501650165,negative
2019-10-16 23:04:13.849,40.1,40.55,39.6,40.55,19683651.0,Acute coal shortage affects NALCO's smelter plant operations,"Bhubaneswar (Odisha) [India], Oct 16 (ANI): Short supply of coal has severely impacted the production of National Aluminium Company Ltd (NALCO), the 'navratna' central public sector enterprise said on Wednesday.",negative,negative,1.1221945137157,positive,6.879606879606873,positive
2019-10-17 10:02:26.982,40.1,40.55,39.6,40.55,19683651.0,NALCO's smelter plant operations affected by acute coal shortage,"Unions and Associations have appealed to MCL, Coal India Ltd. And Ministry of Coal to ensure increased coal supply to NALCO to tide over the situation.",negative,positive,1.1221945137157,positive,6.879606879606873,positive
2019-10-17 10:02:58.628,40.1,40.55,39.6,40.55,19683651.0,"Top stocks in focus: Bajaj Consumer, Zee Entertainment, Suven Life Sciences, Nalco",Check out the companies which will be in focus during trade today based on recent and latest news developments.,neutral,neutral,1.1221945137157,positive,6.879606879606873,positive
2019-10-17 13:00:49.985,40.7,44.6,40.7,43.5,25156051.0,NALCO shares slump 4% on coal shortage,"On the NSE, the scrip declined by 4.08 per cent to Rs 40 apeice",negative,negative,6.879606879606873,positive,-0.2272727272727305,neutral
