date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2020-08-05 10:50:34.000,3260.0,3420.0,3260.0,3369.0,1102429.0,"Axis Bank, Info Edge jump as QIP issues open","Axis Bank to raise ₹10,000 crore and Info Edge, ₹1,875 crore",neutral,positive,3.343558282208589,positive,-1.3876586950103336,negative
2020-08-05 11:54:28.000,3260.0,3420.0,3260.0,3369.0,1102429.0,Info Edge share price hits fresh 52-week high on QIP launch for fundraising; stock rallies 116% since March,"Info Edge in an exchange filing informed that the board of directors in a meeting approved and authorised the opening of the QIP on August 4, 2020.",positive,neutral,3.343558282208589,positive,-1.3876586950103336,negative
2020-08-05 16:09:00.000,3387.0,3440.5,3294.0,3340.0,715182.0,Info Edge jumps after launching QIP,"Info Edge (India) rose 4.82% to Rs 3,354.40 after the company on Tuesday (4 August) launched a qualified institutional placement (QIP) of shares and set the floor price for the offering at Rs 3,177.18 a share.",positive,positive,-1.3876586950103336,negative,-0.8646953405017868,neutral
2020-08-05 17:16:00.000,3387.0,3440.5,3294.0,3340.0,715182.0,"Info Edge share price hits all-time high after firm launches QIP to raise Rs 1,875 crore","Info edge stock gained 6.89% to Rs 3,420, a record high, against previous close of Rs 3,200 on BSE",positive,positive,-1.3876586950103336,negative,-0.8646953405017868,neutral
2020-08-12 11:43:00.000,3414.9,3415.3,3233.5,3255.0,727117.0,Stock market update: IT stocks fall; Info Edge dips 4%,The Nifty IT index was trading 0.53 per cent down at 17961.,negative,negative,-4.682421154352985,negative,0.0641240953922229,neutral
2020-08-19 13:51:34.000,3299.95,3319.6,3247.25,3274.0,246583.0,"Info Edge (India) Ltd spurts 1.29%, up for third straight session","Info Edge (India) Ltd is quoting at Rs 3319, up 1.29% on the day as on 12:54 IST on the NSE. The stock is up 53.46% in last one year as compared to a 3.74% gain in NIFTY and a 17.13% gain in the Nifty IT index.",positive,positive,-0.7863755511447088,neutral,-1.9027484143763211,negative
2020-08-20 20:29:48.000,3311.0,3320.1,3220.0,3248.0,383452.0,"Cyril Amarchand Mangaldas advises Info Edge on raising ₹1,875Cr","As a part of the QIP transaction, 6,067,961 equity shares of Info Edge were issued.The Transaction team was led by Yash Ashar, Partner & Head - Capital Markets",neutral,neutral,-1.9027484143763211,negative,-1.1796663970577044,negative
2020-08-31 07:08:00.000,3398.9,3421.5,3240.5,3242.0,495008.0,"Hot Stocks | Canara Bank, Info Edge and JSW Steel, three trading ideas for this week","As far as levels are concerned, 11,700-11,750 remains an immediate hurdle which coincides with a multi-month upward sloping trendline.",neutral,neutral,-4.616199358616025,negative,0.6206373292867926,neutral
2020-08-31 08:10:00.000,3398.9,3421.5,3240.5,3242.0,495008.0,"Nifty outlook & stock calls by Angel Broking: Buy Canara Bank, Info Edge",The entire banking space seems to have revived and is seeing a catch-up move to the broader market,neutral,positive,-4.616199358616025,negative,0.6206373292867926,neutral
2020-09-01 00:21:26.000,3295.0,3348.0,3242.5,3315.45,192409.0,Info Edge rating ‘hold’; Zomato critical to future valuations,"TP raised to Rs 2,810 due to rise in Zomato valuation; need for caution; ‘Hold’ retained",neutral,positive,0.6206373292867926,neutral,5.14595245260307,positive
2020-09-01 06:09:00.000,3295.0,3348.0,3242.5,3315.45,192409.0,"Info Edge founder wants a hat-trick after Zomato, PolicyBazaar success","To pump in money more aggressively, Sanjeev Bikhchandanis company has set up its own alternative investment fund, Info Edge Ventures, for early stage investments",neutral,positive,0.6206373292867926,neutral,5.14595245260307,positive
2020-09-01 22:38:00.000,3323.0,3498.9,3308.4,3494.0,731304.0,HSBC’s brokerage arm pegs Zomato’s valuation at $5 billion,"Taking stock of Zomato’s publicly traded shareholder Info Edge, the Gurugram-based company could add $2 billion in market capitalisation to Info Edge over 3-4 years, the brokerage firm said in a report published recently.",neutral,positive,5.14595245260307,positive,-1.809229359899228,negative
2020-09-02 13:52:00.000,3493.2,3555.0,3413.9,3430.0,341824.0,HSBC values Info Edge’s stake in Zomato at $1.1 billion; stock jumps 5%,"HSBC Global Research, in its recent report, valued food delivery firm Zomato at $5 billion, a major increase from its earlier valuation of $3.5 billion",positive,positive,-1.809229359899228,negative,-1.5967503692762242,negative
2020-09-07 09:00:46.000,3379.1,3386.35,3275.5,3286.0,397475.0,"Stocks in focus: Vodafone Idea, HDFC, Lakshmi Vilas Bank, BoB, Union Bank, Future Lifestyle Fashions","A total of 52 companies including CG Power and Industrial Solutions, Future Lifestyle Fashions, Future Market Networks, General Insurance Corporation of India and Info Edge India are scheduled to report their quarterly earnings today.",neutral,neutral,-2.755171495368587,negative,-2.386430678466079,negative
2020-09-07 09:03:00.000,3379.1,3386.35,3275.5,3286.0,397475.0,Info Edge (India) Q1FY21 results; company back in black with net profit of Rs94cr,The company recorded consolidated revenue of ~Rs285cr in Q1FY21.,positive,neutral,-2.755171495368587,negative,-2.386430678466079,negative
2020-09-07 09:04:00.000,3379.1,3386.35,3275.5,3286.0,397475.0,"In next 10 years, Info Edge would be a Nifty stock: Pankaj Murarka","If investors are willing to have a five-year plus time horizon, they should just buy it and sit on the stock for a period of time.",neutral,neutral,-2.755171495368587,negative,-2.386430678466079,negative
2020-09-08 02:53:00.000,3390.0,3433.95,3290.0,3309.1,1319583.0,Nifty IT index gains 2%; TCS hits new high,"Info Edge and Tech Mahindra are also up 2% each, while Mphasis was marginally up and Mindtree is trading in the red zone.",positive,positive,-2.386430678466079,negative,-1.0081743869209865,negative
2020-09-08 06:45:19.000,3390.0,3433.95,3290.0,3309.1,1319583.0,"Stocks To Watch: Bharat Dynamics, Dr. Reddy’s, ICICI Bank, Info Edge, ITI, SBI, Yes Bank",Here are the stocks to watch in trade today.,neutral,neutral,-2.386430678466079,negative,-1.0081743869209865,negative
2020-09-08 07:20:00.000,3390.0,3433.95,3290.0,3309.1,1319583.0,"Top stocks in focus: Dr Reddy’s, SBI, ICICI Bank, Info Edge, Bharat Dynamics, ITI",Check out the stocks that will be in focus during trade today based on recent and latest news developments.,neutral,neutral,-2.386430678466079,negative,-1.0081743869209865,negative
2020-09-08 08:50:00.000,3390.0,3433.95,3290.0,3309.1,1319583.0,Info Edge (India) reports consolidated net profit of Rs 93.66 crore in the June 2020 quarter,Sales decline 10.85% to Rs 285.05 crore,neutral,negative,-2.386430678466079,negative,-1.0081743869209865,negative
2020-09-08 08:50:00.000,3390.0,3433.95,3290.0,3309.1,1319583.0,Info Edge (India) consolidated net profit declines 63.68% in the March 2020 quarter,Sales rise 7.83% to Rs 327.60 crore,negative,positive,-2.386430678466079,negative,-1.0081743869209865,negative
2020-09-08 09:03:00.000,3390.0,3433.95,3290.0,3309.1,1319583.0,Info Edge (India) standalone net profit rises 24.69% in the June 2020 quarter,Sales decline 10.43% to Rs 280.14 crore,positive,negative,-2.386430678466079,negative,-1.0081743869209865,negative
2020-09-08 09:38:00.000,3390.0,3433.95,3290.0,3309.1,1319583.0,Info Edge share price gains after Q1 profit surges 149% YoY,The company reported consolidated net profit at Rs 93.66 crore which surged 149 percent as compared to Q1FY20 when it reported loss of Rs 190.91 crore.,positive,positive,-2.386430678466079,negative,-1.0081743869209865,negative
2020-09-08 10:53:00.000,3390.0,3433.95,3290.0,3309.1,1319583.0,Info Edge gains 2% after Q1 numbers; EBITDA up by 3.5%,"However, its sales declined 10.85% to Rs285.05cr in the quarter ended June 2020 as against Rs319.74cr during the previous quarter ended June 2019.",positive,negative,-2.386430678466079,negative,-1.0081743869209865,negative
2020-09-08 10:56:00.000,3390.0,3433.95,3290.0,3309.1,1319583.0,Info Edge up 3% after Q1FY21 results; Axis Capital maintains ‘ADD’,Axis Capital expects to see the companys gradual recovery from Q3FY21,positive,positive,-2.386430678466079,negative,-1.0081743869209865,negative
2020-09-08 11:45:00.000,3390.0,3433.95,3290.0,3309.1,1319583.0,Info Edge climbs over 2% post Q1 results,"Axis Capital maintained ’Add rating on Info Edge with a price target of Rs 3,570, citing better-than-expected margins.",positive,positive,-2.386430678466079,negative,-1.0081743869209865,negative
2020-09-08 12:27:00.000,3303.0,3306.0,3240.0,3269.7,391298.0,Jeevansathi was the only business which did well in Q1: Info Edge,"’In Naukri, we have seen a handsome recovery in IT jobs. We are seeing reasonable sort of activity in sectors like healthcare, education, pharmaceuticals, insurance.",neutral,positive,-1.0081743869209865,negative,2.8849073792894018,positive
2020-09-08 12:59:00.000,3303.0,3306.0,3240.0,3269.7,391298.0,Info Edge share price rises 4% on strong Q1 earnings,Info Edge share rose nearly 4% in trade today after the firm reported a 150% rise in net profit in the first quarter of previous fiscal. Info Edge stock has gained after 3 days of consecutive fall. The stock opened with a gain of 3.28% today. It touched a,positive,positive,-1.0081743869209865,negative,2.8849073792894018,positive
2020-09-08 21:29:14.000,3303.0,3306.0,3240.0,3269.7,391298.0,Zomato valuation upgrade holds key to prospects of re-rating in Info Edge,A sharp run up in the tech firm’s shares signifies that investors are capturing a brighter picture already,positive,positive,-1.0081743869209865,negative,2.8849073792894018,positive
2020-09-09 10:44:00.000,3303.0,3306.0,3240.0,3269.7,391298.0,"Neutral on Info Edge (India), target price Rs 3620: Motilal Oswal",Info Edge (India) Ltd. key Products/Revenue Segments include Sale of services which contributed Rs 1098.26 Crore to Sales Value (100.00 % of Total Sales)for the year ending 31-Mar-2019.,neutral,neutral,-1.0081743869209865,negative,2.8849073792894018,positive
2020-09-09 10:55:00.000,3303.0,3306.0,3240.0,3269.7,391298.0,Hold Info Edge (India); target of Rs 3555: ICICI Direct,"ICICI Direct recommended hold rating on Info Edge (India) with a target price of Rs 3555 in its research report dated September 09, 2020.",neutral,positive,-1.0081743869209865,negative,2.8849073792894018,positive
2020-09-09 10:55:00.000,3303.0,3306.0,3240.0,3269.7,391298.0,Buy Info Edge (India); target of Rs 3650: Sharekhan,"Sharekhan is bullish on Info Edge (India) has recommended buy rating on the stock with a target price of Rs 3650 in its research report dated September 08, 2020.",neutral,positive,-1.0081743869209865,negative,2.8849073792894018,positive
2020-09-09 10:57:00.000,3303.0,3306.0,3240.0,3269.7,391298.0,Neutral Info Edge; target of Rs 3620: Motilal Oswal,"Motilal Oswal recommended Neutral rating on Info Edge with a target price of Rs 3620 in its research report dated September 08, 2020.",neutral,positive,-1.0081743869209865,negative,2.8849073792894018,positive
2020-09-09 11:53:00.000,3303.0,3306.0,3240.0,3269.7,391298.0,"Info Edge falls 2% as CLSA downgrades stock with target at Rs 3,580",CLSA expects the company’s reported financials to remain soft over Q2 and Q3.,negative,negative,-1.0081743869209865,negative,2.8849073792894018,positive
2020-09-10 05:30:00.000,3293.0,3430.0,3240.25,3388.0,632717.0,"BRIEF-Info Edge (India) Says Zomato Closes Fundraise Of $160 Mln From Tiger Global, Temasek Unit - Investing.com India","The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,2.8849073792894018,positive,-1.3157894736842104,negative
2020-09-10 22:10:06.000,3420.0,3434.8,3343.05,3375.0,664242.0,"Zomato raises USD 160 mn in funding from Tiger Global, MacRitchie Investments","Info Edge said its investee company Zomato has raised $160 million (about ₹1,173 crore) from Tiger Global and Temasek Holdings’ subsidiary, MacRitchie Investments, valuing the online food ordering pla",positive,positive,-1.3157894736842104,negative,1.422515030208136,positive
2020-09-11 01:00:50.000,3420.0,3434.8,3343.05,3375.0,664242.0,"Zomato raises USD 160 million in funding from Tiger Global, MacRitchie Investments","Info Edge on Thursday said its investee company Zomato has raised USD 160 million (about Rs 1,173 crore) in funding from Tiger Global and Temasek Holdings subsidiary MacRitchie Investments, valuing the online food ordering platform at USD 3.3 billion. “Zomato Pvt Ltd has closed a primary f…",positive,positive,-1.3157894736842104,negative,1.422515030208136,positive
2020-09-11 04:24:18.000,3420.0,3434.8,3343.05,3375.0,664242.0,Zomato preps an IPO menu with fresh funds,"If the Gurugram-based startup pulls off the feat, it will join the likes of MakeMyTrip, which listed on NASDAQ in 2010, and Zomato’s single-largest shareholder Info Edge India Ltd, which was listed on BSE in 2006.",neutral,neutral,-1.3157894736842104,negative,1.422515030208136,positive
2020-09-11 06:51:12.000,3420.0,3434.8,3343.05,3375.0,664242.0,"Stocks To Watch: BHEL, HAL, Hindustan Copper, Info Edge, IRCTC, Puravankara, RIL",Here are the stocks to watch in trade today.,neutral,neutral,-1.3157894736842104,negative,1.422515030208136,positive
2020-09-11 07:30:00.000,3420.0,3434.8,3343.05,3375.0,664242.0,"Top stocks in focus: IRCTC, RIL, BHEL, HAL, Info Edge",Check out the stocks that will be in focus during trade today based on recent and latest news developments.,neutral,neutral,-1.3157894736842104,negative,1.422515030208136,positive
2020-09-11 07:34:00.000,3420.0,3434.8,3343.05,3375.0,664242.0,"Market Ahead, September 11: All you need to know before the opening bell",Info Edge is set to trade actively in today’s session after Zomato’s CEO said the firm was planning an IPO by the middle of the next year,neutral,neutral,-1.3157894736842104,negative,1.422515030208136,positive
