date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2020-06-22 08:16:25.000,135.4,135.45,132.5,132.85,2143864.0,"In Pics | Stocks In The News: Bajaj Consumer, Indiabulls Housing, Just Dial, NALCO, PPAP Automotive",MindTree | NALCO | Apollo Tricoat Tubes | Nelcast | Ramco Systems | Glenmark Pharmaceuticals | Dalmia Bharat Sugar | Entertainment Network India | PPAP Automotive | Greenlam Industries | Deepak Nitrite | HDFC | Kirloskar Oil Engines | Novartis India | Aditya Birla Fashion and Retail | LIC Housing Fi…,neutral,neutral,-1.8833087149187675,negative,2.426278462112729,positive
2020-06-23 09:49:00.000,133.95,139.1,131.7,137.2,3206291.0,"Aditya Birla Fashion to consider terms of propose rights issue of Rs1,000cr on June 25","The board of directors of the company will meet on 25 June to consider and approve fundraising of Rs1,000cr by way of a Rights Issue of equity shares.",neutral,neutral,2.426278462112729,positive,-5.844388669774097,negative
2020-06-23 18:52:44.000,139.45,139.7,128.1,131.3,3532256.0,Buy Aditya Birla Fashion; Target Of Rs 180: Motilal Oswal,"Motilal Oswal is bullish on Aditya Birla Fashion has recommended buy rating on the stock with a target price of Rs 180 in its research report dated June 22, 2020.",neutral,positive,-5.844388669774097,negative,-0.3831417624521072,neutral
2020-06-24 07:19:27.000,139.45,139.7,128.1,131.3,3532256.0,"Hot Stocks | Here’s Why ICICI Bank, Aditya Birla Fashion, Ashok Leyland Are Short-term Buys","Now Nifty would face a strong hurdle at 10,500-10,550 zone as the 200-days exponential moving average is placed on daily charts.",neutral,neutral,-5.844388669774097,negative,-0.3831417624521072,neutral
2020-06-24 13:11:00.000,130.5,132.75,129.0,130.0,2096015.0,"Buy Aditya Birla Fashion, target price Rs 180: Motilal Oswal",The brokerage believes this significant correction provides a strong entry opportunity in the ABFRL stock .,neutral,positive,-0.3831417624521072,neutral,-2.272727272727273,negative
2020-06-26 09:51:00.000,132.0,132.9,128.6,129.0,1849359.0,"Aditya Birla Fashion’s promoters and group to participate in Rs1,000cr rights issue; stock ends flat","Post announcement, the company’s stock ended flat at Rs129.25 per piece on Sensex.",neutral,neutral,-2.272727272727273,negative,0.1937984496124031,neutral
2020-06-29 18:53:27.000,128.4,130.2,124.45,125.0,1016043.0,Aditya Birla Fashion To Launch Rs 995 Crore Rights Issue On July 8,The rights issue price has been set at Rs 110 for one fully-paid share of face value Rs 10—14 per cent discount to its last closing price of Rs 128.,neutral,positive,-2.6479750778816245,negative,-1.354581673306775,negative
2020-06-29 19:01:07.000,128.4,130.2,124.45,125.0,1016043.0,Aditya Birla Fashion rights issue to open on July 8,"Aditya Birla Fashion and Retail Ltd on Monday said that it rights issue of ₹995-crore will open on July 8.The company said that 50 per cent of the amount need to be paid on application, 25 per cent in",neutral,neutral,-2.6479750778816245,negative,-1.354581673306775,negative
2020-06-29 19:27:39.000,128.4,130.2,124.45,125.0,1016043.0,Aditya Birla Fashion’s Rs 995-crore rights issue from July 8,The promoters and promoter group will be fully subscribing to the extent of their rights entitlement and also are ready to subscribe to any additional equity from the issue to ensure at least 90 per cent subscription.,neutral,neutral,-2.6479750778816245,negative,-1.354581673306775,negative
2020-06-29 20:04:04.000,128.4,130.2,124.45,125.0,1016043.0,Aditya Birla Fashion To Launch Rs 995-Crore Rights Issue On July 8,Aditya Birla Fashion will issue shares to existing shareholders at Rs 110 apiece—a 17.7% discount to Monday’s closing share price.,neutral,neutral,-2.6479750778816245,negative,-1.354581673306775,negative
2020-06-29 20:22:00.000,128.4,130.2,124.45,125.0,1016043.0,Aditya Birla Fashion’s Rs 995-crore rights issue from July 8,The equity shares will carry a premium of Rs 100 a share each.,neutral,positive,-2.6479750778816245,negative,-1.354581673306775,negative
2020-06-29 22:54:40.000,128.4,130.2,124.45,125.0,1016043.0,Aditya Birla Fashion to launch ₹995-cr rights issue on 8 July,"The rights issue, which will allow existing shareholders of the company to subscribe to shares at a price of ₹110 per share, will close on 22 July",neutral,neutral,-2.6479750778816245,negative,-1.354581673306775,negative
2020-06-30 10:39:00.000,128.4,130.2,124.45,125.0,1016043.0,Trending stocks: Aditya Birla Fashion shares rise nearly 2%,"A total of 51,960 shares changed hands on the counter till 10:37AM (IST).",positive,neutral,-2.6479750778816245,negative,-1.354581673306775,negative
2020-06-30 10:47:00.000,128.4,130.2,124.45,125.0,1016043.0,"Stocks in the news: Vodafone Idea, Axis Bank, Tata Steel, ONGC and Aditya Birla Fashion","Deepak Fertilisers, Goa Carbon and Ircon International, are among the companies scheduled to announce their results on Tuesday.",neutral,neutral,-2.6479750778816245,negative,-1.354581673306775,negative
2020-06-30 16:24:00.000,125.5,126.25,123.05,123.8,877845.0,Aditya Birla Fashion and Retail rights issue of Rs995cr to open on July 8,"As per terms of payment of issue price, the investors will have to pay 50% of the subscription amount upfront, with the rest payable in two tranches of 25% each in January 2021 and July 2021.",neutral,neutral,-1.354581673306775,negative,-1.918465227817739,negative
2020-07-08 20:02:00.000,122.75,124.95,122.25,123.95,1706949.0,NSE-BSE bulk deals: Invesco India Contra Fund sells Aditya Birla Fashion RE,Heres who bought and sold what in some of the key bulk and block deals of the day.,neutral,neutral,0.9775967413441978,positive,-2.449799196787146,negative
2020-07-08 21:27:00.000,122.75,124.95,122.25,123.95,1706949.0,"Kedia Securities buys stake in Tejas Networks, Invesco MF offloads shares of Aditya Birla Fashion RE","Invesco Mutual Fund through its Invesco India Contra Fund sold 4,74,202 Aditya Birla Fashion’s Rights Entitlement shares at Rs 23 per share.",neutral,neutral,0.9775967413441978,positive,-2.449799196787146,negative
2020-07-08 21:40:00.000,122.75,124.95,122.25,123.95,1706949.0,Aditya Birla Fashion Rights Entitlement shares close at 40% premium over intrinsic value,"The rights issue, which will allow existing shareholders of the company to subscribe at Rs 110 per share, will close on July 22",positive,neutral,0.9775967413441978,positive,-2.449799196787146,negative
2020-07-09 10:36:00.000,122.75,124.95,122.25,123.95,1706949.0,Aditya Birla Fashion Rights Entitlement surges 40% on D-Street; Bidding open till July 22,"On July 08, Aditya Birla Fashion’s RE made its debut by listing at Rs22.75 per piece on BSE and Rs23 per piece on NSE.",positive,neutral,0.9775967413441978,positive,-2.449799196787146,negative
2020-07-09 14:43:00.000,124.5,124.8,120.6,121.45,1915914.0,"Aditya Birla Fashion’s rights issue opens, should you subscribe?","The issue seems to be well priced taking into consideration the ongoing pandemic environment and investor sentiments, say experts.",neutral,neutral,-2.449799196787146,negative,-1.7184942716857678,negative
2020-07-16 13:55:00.000,113.1,116.85,113.0,115.2,1318398.0,Aditya Birla Fashions’ rights entitlement shares tumble 39%,"The dealings in the REs for Renunciation of Aditya Birla Fashion and Retail Ltd were permitted on BSE with effect from the July 8, 2020 and will close on July 17, 2020",negative,neutral,1.8567639257294504,positive,-2.2413793103448225,negative
2020-07-20 14:15:43.000,113.95,114.85,111.8,112.0,1523561.0,Aditya Birla Fashion and Retail rights issue closes on July 22; should you subscribe?,The ABFRL rights issue is mainly aimed at reducing the debt and strengthening the balance sheet of the company taking the pandemic conditions into consideration that affects the earnings.,neutral,positive,-1.711276875822732,negative,6.448763250883389,positive
2020-07-20 22:06:34.000,113.95,114.85,111.8,112.0,1523561.0,Peter England launches anti-viral collection,"Peter England, an international menswear brand from the house of Aditya Birla Fashion and Retail Ltd., has tied up with Switzerland-based HeiQ to offer work wear, lounge wear and face masks with virus",neutral,positive,-1.711276875822732,negative,6.448763250883389,positive
2020-07-22 12:04:15.000,119.55,127.5,119.05,126.6,4433266.0,Mahindra & Mahindra Financial Services Ltd leads gainers in ‘A’ group,"Hindustan Zinc Ltd, Aditya Birla Fashion & Retail Ltd, Himatsingka Seide Ltd and Heritage Foods Ltd are among the other gainers in the BSEs A group today, 22 July 2020.",positive,positive,5.897114178168128,positive,2.110712863401029,positive
2020-07-28 11:31:05.000,125.0,127.5,121.65,123.0,1425894.0,Volumes spurt at Aditya Birla Fashion & Retail Ltd counter,"Aditya Birla Fashion & Retail Ltd notched up volume of 5.15 lakh shares by 10:53 IST on BSE, a 3.31 fold spurt over two-week average daily volume of 1.56 lakh shares",neutral,positive,-1.6,negative,1.867641088103936,positive
2020-07-29 12:03:31.000,126.4,127.0,122.25,123.15,513385.0,Aditya Birla Fashion allots 9.02 crore rights shares,The board of Aditya Birla Fashion and Retail Limited has allotted 9.02 crore shares to the eligible applicants in the Rights Issue at an issue price of ₹110 per share. While ₹ 55 a share has been paid,neutral,neutral,-2.5712025316455693,negative,2.053388090349076,positive
2020-07-31 05:30:00.000,121.75,125.25,121.55,124.25,882704.0,BRIEF-Aditya Birla Fashion And Retail Says Intends To Raise Funds Amounting To 5 Bln Rupees - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,2.053388090349076,positive,-2.335884011276686,negative
2020-08-13 02:18:00.000,120.4,132.8,119.6,130.5,7817665.0,"Aditya Birla Fashion and Retail slips into red, records a consolidated loss of ~Rs410cr in Q1FY21",The company recorded total income from the operations of ~Rs323cr in Q1FY21.,neutral,neutral,8.388704318936872,positive,-1.1111111111111025,negative
2020-08-13 05:30:00.000,120.4,132.8,119.6,130.5,7817665.0,BRIEF-Aditya Birla Fashion & Retail Expects Full Normalcy Of Business Ops By Q4 FY21 - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,8.388704318936872,positive,-1.1111111111111025,negative
2020-08-13 05:30:00.000,120.4,132.8,119.6,130.5,7817665.0,BRIEF-India’s Aditya Birla Fashion & Retail Posts June Qtr Net Loss After Tax - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,8.388704318936872,positive,-1.1111111111111025,negative
2020-08-13 14:25:00.000,130.5,132.75,126.15,129.05,3076153.0,Aditya Birla Fashion & Retail reports standalone net loss of Rs 399.91 crore in the June 2020 quarter,Sales decline 84.51% to Rs 319.96 crore,negative,negative,-1.1111111111111025,negative,0.801832760595656,neutral
2020-08-13 14:56:00.000,130.5,132.75,126.15,129.05,3076153.0,Aditya Birla Fashion & Retail reports consolidated net loss of Rs 407.95 crore in the June 2020 quarter,Sales decline 84.36% to Rs 323.02 crore,neutral,negative,-1.1111111111111025,negative,0.801832760595656,neutral
2020-08-13 15:36:46.000,130.5,132.75,126.15,129.05,3076153.0,Aditya Birla Fashion Q1 result: Net loss at ₹410 crore,Aditya Birla Fashion and Retail reported a net loss of ₹410 crore in the first quarter of the current financial year against a profit of ₹22 crore in the year-ago period,neutral,negative,-1.1111111111111025,negative,0.801832760595656,neutral
2020-08-13 16:41:00.000,130.5,132.75,126.15,129.05,3076153.0,"Aditya Birla Fashion slips into red, reports Q1 loss of Rs 410 cr","The revenue was down by over 84 per cent at Rs 323 crore in Q1 FY21 against Rs 2,065 crore in Q1 FY20",neutral,negative,-1.1111111111111025,negative,0.801832760595656,neutral
2020-08-13 16:44:00.000,130.5,132.75,126.15,129.05,3076153.0,Aditya Birla Fashion and Retail Q1 results: Posts net loss of Rs 410 crore,"Total income during the quarter under review stood at Rs 501.54 crore. It was at Rs 2,082.97 crore in the year-ago period, ABFRL said in a regulatory filing.",neutral,neutral,-1.1111111111111025,negative,0.801832760595656,neutral
2020-08-13 16:59:13.000,130.5,132.75,126.15,129.05,3076153.0,Aditya Birla Fashion and Retail reports Q1 net loss of ₹410 cr,"Aditya Birla Fashion and Retail Ltd (ABFRL) on Thursday reported a consolidated net loss of ₹ 410.36 crore for quarter ended June, impacted by the coronavirus pandemic. The company had posted a net pr",neutral,negative,-1.1111111111111025,negative,0.801832760595656,neutral
2020-08-26 17:04:17.000,149.1,152.15,145.4,146.65,2712510.0,Adani Enterprises Ltd leads losers in ‘A’ group,"Va Tech Wabag Ltd, HEG Ltd, Aditya Birla Fashion & Retail Ltd Partly Paidup and Tube Investments of India Ltd are among the other losers in the BSEs A group today, 26 August 2020.",negative,negative,-1.6431924882629032,negative,-2.2146507666098807,negative
2020-09-09 14:48:00.000,131.95,135.0,130.25,132.1,1150155.0,Stock market update: MidCap stocks down; Aditya Birla Fashion & Retail dips 5%,The BSE SmallCap index was trading 0.55 per cent down at 14402.71.,negative,negative,0.1136794240242559,neutral,-0.8682521706304095,neutral
2020-09-09 15:04:31.000,131.95,135.0,130.25,132.1,1150155.0,Aditya Birla Fashion & Retail Ltd Partly Paidup leads losers in ‘A’ group,"ITI Ltd, Tamil Nadu Newsprint & Papers Ltd, Inox Wind Ltd and Astrazeneca Pharma India Ltd are among the other losers in the BSEs A group today, 09 September 2020.",positive,negative,0.1136794240242559,neutral,-0.8682521706304095,neutral
2020-09-11 09:22:00.000,132.45,134.2,130.35,131.3,1112401.0,"After starving for four months, retailers set to go on a new outlet binge","Reliance Retail, Tata-owned Croma, Aditya Birla Fashion & Retail, DMart and RP-Sanjiv Goenka Groups Spencers Retail and Natures Basket chains will together open more than 650 stores during this fiscal with some signs of recovery being visible, executives said.",neutral,positive,-0.8682521706304095,neutral,1.947565543071157,positive
